Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 12:54:19,7.7195,54.2193,0.9998
2025-11-12 12:54:19,7.7225,102.0381,0.9997
2025-11-12 12:54:19,7.7222,102.0007,0.9997
2025-11-12 12:54:19,7.7245,89.2583,0.9997
2025-11-12 12:54:19,7.7284,56.5866,0.9998
2025-11-12 12:54:19,7.7275,43.5471,0.9999
2025-11-12 12:54:19,7.7185,149.7769,0.9995
2025-11-12 12:54:19,7.7164,153.1784,0.9995
2025-11-12 12:54:20,7.7095,177.2533,0.9994
2025-11-12 12:54:20,7.7095,176.2162,0.9994
2025-11-12 12:54:20,7.7179,119.3301,0.9996
2025-11-12 12:54:20,7.7190,115.6390,0.9996
2025-11-12 12:54:20,7.7312,63.0978,0.9998
2025-11-12 12:54:20,7.7304,54.9749,0.9998
2025-11-12 12:54:20,7.7316,48.2883,0.9999
2025-11-12 12:54:20,7.7316,48.0906,0.9999
2025-11-12 12:54:20,7.7309,43.7814,0.9999
2025-11-12 12:54:20,7.7319,53.1899,0.9998
2025-11-12 12:54:20,7.7327,50.0999,0.9998
2025-11-12 12:54:20,7.7322,55.7893,0.9998
2025-11-12 12:54:21,7.7341,69.1391,0.9998
2025-11-12 12:54:21,7.7269,54.8330,0.9998
2025-11-12 12:54:21,7.7265,54.8473,0.9998
2025-11-12 12:54:21,7.7276,46.6115,0.9999
2025-11-12 12:54:21,7.7284,56.8931,0.9998
2025-11-12 12:54:21,7.7193,183.8897,0.9994
2025-11-12 12:54:21,7.7167,179.8546,0.9994
2025-11-12 12:54:21,7.7148,182.3365,0.9994
2025-11-12 12:54:21,7.7134,150.2549,0.9995
2025-11-12 12:54:22,7.7172,92.7372,0.9997
2025-11-12 12:54:22,7.7184,92.6753,0.9997
2025-11-12 12:54:22,7.7203,86.1039,0.9997
2025-11-12 12:54:22,7.7195,74.5589,0.9998
2025-11-12 12:54:22,7.7265,28.0449,0.9999
2025-11-12 12:54:22,7.7298,25.3638,0.9999
2025-11-12 12:54:22,7.7302,22.2609,0.9999
2025-11-12 12:54:22,7.7313,31.5486,0.9999
2025-11-12 12:54:22,7.7309,33.0372,0.9999
2025-11-12 12:54:22,7.7308,32.8717,0.9999
2025-11-12 12:54:23,7.7300,39.4596,0.9999
2025-11-12 12:54:23,7.7303,42.7693,0.9999
2025-11-12 12:54:23,7.7301,43.6611,0.9999
2025-11-12 12:54:23,7.7276,44.6488,0.9999
2025-11-12 12:54:23,7.7285,39.1712,0.9999
2025-11-12 12:54:23,7.7286,40.4574,0.9999
2025-11-12 12:54:23,7.7283,41.2611,0.9999
2025-11-12 12:54:23,7.7294,38.9876,0.9999
2025-11-12 12:54:23,7.7267,62.2085,0.9998
2025-11-12 12:54:24,7.7257,49.2326,0.9998
2025-11-12 12:54:24,7.7277,49.2252,0.9998
2025-11-12 12:54:24,7.7281,49.3144,0.9998
2025-11-12 12:54:24,7.7305,25.5514,0.9999
2025-11-12 12:54:24,7.7286,12.8087,1.0000
2025-11-12 12:54:24,7.7227,37.6991,0.9999
2025-11-12 12:54:24,7.7243,46.9099,0.9999
2025-11-12 12:54:24,7.7225,56.5639,0.9998
2025-11-12 12:54:24,7.7227,57.7106,0.9998
2025-11-12 12:54:24,7.7340,69.6666,0.9998
2025-11-12 12:54:24,7.7326,70.2158,0.9998
2025-11-12 12:54:25,7.7308,96.4124,0.9997
2025-11-12 12:54:25,7.7313,98.3363,0.9997
2025-11-12 12:54:25,7.7317,104.2448,0.9997
2025-11-12 12:54:25,7.7315,104.5938,0.9997
2025-11-12 12:54:25,7.7332,77.1955,0.9998
2025-11-12 12:54:25,7.7358,92.4746,0.9997
2025-11-12 12:54:25,7.7304,56.4773,0.9998
2025-11-12 12:54:25,7.7293,58.7331,0.9998
2025-11-12 12:54:26,7.7310,42.2140,0.9999
2025-11-12 12:54:26,7.7278,15.1468,1.0000
2025-11-12 12:54:26,7.7361,108.7519,0.9997
2025-11-12 12:54:26,7.7386,96.0180,0.9997
2025-11-12 12:54:26,7.7351,152.6413,0.9995
2025-11-12 12:54:26,7.7346,152.6136,0.9995
2025-11-12 12:54:26,7.7335,130.6146,0.9996
2025-11-12 12:54:26,7.7319,132.3845,0.9996
2025-11-12 12:54:26,7.7350,87.2680,0.9997
2025-11-12 12:54:26,7.7364,88.3466,0.9997
2025-11-12 12:54:26,7.7351,68.1633,0.9998
2025-11-12 12:54:26,7.7366,63.4151,0.9998
2025-11-12 12:54:27,7.7378,49.0866,0.9999
2025-11-12 12:54:27,7.7388,51.3089,0.9998
2025-11-12 12:54:27,7.7398,64.4364,0.9998
2025-11-12 12:54:27,7.7385,71.5778,0.9998
2025-11-12 12:54:27,7.7377,81.1492,0.9998
2025-11-12 12:54:27,7.7375,80.7475,0.9998
2025-11-12 12:54:27,7.7383,92.4973,0.9997
2025-11-12 12:54:27,7.7375,97.8155,0.9997
2025-11-12 12:54:27,7.7378,94.7742,0.9997
2025-11-12 12:54:27,7.7377,94.3658,0.9997
2025-11-12 12:54:27,7.7369,80.9056,0.9998
2025-11-12 12:54:27,7.7380,73.5525,0.9998
2025-11-12 12:54:28,7.7351,115.2968,0.9996
2025-11-12 12:54:28,7.7362,121.4360,0.9996
2025-11-12 12:54:28,7.7369,134.0605,0.9996
2025-11-12 12:54:28,7.7373,132.4523,0.9996
2025-11-12 12:54:28,7.7404,84.4434,0.9997
2025-11-12 12:54:28,7.7395,81.4277,0.9998
2025-11-12 12:54:28,7.7342,27.8671,0.9999
2025-11-12 12:54:28,7.7343,27.8000,0.9999
2025-11-12 12:54:28,7.7320,52.6865,0.9998
2025-11-12 12:54:29,7.7329,59.6774,0.9998
2025-11-12 12:54:29,7.7352,78.3952,0.9998
2025-11-12 12:54:29,7.7336,84.3134,0.9997
2025-11-12 12:54:29,7.7330,93.0968,0.9997
2025-11-12 12:54:29,7.7335,97.6740,0.9997
2025-11-12 12:54:29,7.7319,82.0996,0.9997
2025-11-12 12:54:29,7.7309,87.5578,0.9997
2025-11-12 12:54:29,7.7315,78.8493,0.9998
2025-11-12 12:54:29,7.7323,87.6743,0.9997
2025-11-12 12:54:29,7.7328,92.3830,0.9997
2025-11-12 12:54:30,7.7309,110.1353,0.9997
2025-11-12 12:54:30,7.7326,91.5370,0.9997
2025-11-12 12:54:30,7.7331,97.7350,0.9997
2025-11-12 12:54:30,7.7345,112.5203,0.9997
2025-11-12 12:54:30,7.7258,294.6361,0.9991
2025-11-12 12:54:30,7.7242,304.8208,0.9990
2025-11-12 12:54:30,7.7241,301.5666,0.9991
2025-11-12 12:54:30,7.7226,277.0461,0.9991
2025-11-12 12:54:30,7.7213,313.1829,0.9990
2025-11-12 12:54:31,7.7206,318.0631,0.9990
2025-11-12 12:54:31,7.7197,299.6505,0.9991
2025-11-12 12:54:31,7.7187,282.8991,0.9991
2025-11-12 12:54:31,7.7283,102.3621,0.9997
2025-11-12 12:54:31,7.7306,79.8310,0.9998
2025-11-12 12:54:31,7.7298,71.6318,0.9998
2025-11-12 12:54:31,7.7328,105.5772,0.9997
2025-11-12 12:54:31,7.7321,116.1511,0.9996
2025-11-12 12:54:31,7.7296,142.9315,0.9996
2025-11-12 12:54:32,7.7312,162.8600,0.9995
2025-11-12 12:54:32,7.7301,146.4374,0.9995
2025-11-12 12:54:32,7.7257,222.5356,0.9993
2025-11-12 12:54:32,7.7236,248.4908,0.9992
2025-11-12 12:54:32,7.7237,250.0138,0.9992
2025-11-12 12:54:32,7.7238,251.5491,0.9992
2025-11-12 12:54:32,7.7274,191.3010,0.9994
2025-11-12 12:54:32,7.7299,154.7107,0.9995
2025-11-12 12:54:32,7.7296,150.8308,0.9995
2025-11-12 12:54:32,7.7309,170.1737,0.9995
2025-11-12 12:54:33,7.7222,375.2490,0.9988
2025-11-12 12:54:33,7.7240,364.0936,0.9989
2025-11-12 12:54:33,7.7246,375.5252,0.9988
2025-11-12 12:54:33,7.7245,372.3227,0.9988
2025-11-12 12:54:33,7.7154,729.2680,0.9977
2025-11-12 12:54:33,7.7142,729.5958,0.9977
2025-11-12 12:54:33,7.7139,723.2267,0.9977
2025-11-12 12:54:33,7.7173,825.7799,0.9974
2025-11-12 12:54:33,7.7234,566.9987,0.9982
2025-11-12 12:54:33,7.7242,561.8721,0.9982
2025-11-12 12:54:34,7.7238,554.3748,0.9983
2025-11-12 12:54:34,7.7233,540.1849,0.9983
2025-11-12 12:54:34,7.7214,615.4925,0.9981
2025-11-12 12:54:34,7.7202,621.3218,0.9980
2025-11-12 12:54:34,7.7190,598.7575,0.9981
2025-11-12 12:54:34,7.7162,517.3493,0.9984
2025-11-12 12:54:34,7.7194,402.8952,0.9987
2025-11-12 12:54:34,7.7205,398.3367,0.9987
2025-11-12 12:54:34,7.7201,392.1166,0.9988
2025-11-12 12:54:34,7.7232,473.3934,0.9985
2025-11-12 12:54:34,7.7308,252.3486,0.9992
2025-11-12 12:54:35,7.7299,262.3401,0.9992
2025-11-12 12:54:35,7.7333,309.1351,0.9991
2025-11-12 12:54:35,7.7334,311.5062,0.9990
2025-11-12 12:54:35,7.7284,452.4195,0.9986
2025-11-12 12:54:35,7.7301,437.0527,0.9987
2025-11-12 12:54:35,7.7311,457.8066,0.9986
2025-11-12 12:54:35,7.7312,459.0356,0.9986
2025-11-12 12:54:35,7.7260,655.4500,0.9980
2025-11-12 12:54:35,7.7244,666.9280,0.9979
2025-11-12 12:54:36,7.7239,654.6768,0.9980
2025-11-12 12:54:36,7.7215,591.4575,0.9981
2025-11-12 12:54:36,7.7317,272.1633,0.9992
2025-11-12 12:54:36,7.7307,285.8691,0.9991
2025-11-12 12:54:36,7.7316,305.8163,0.9991
2025-11-12 12:54:36,7.7325,322.1731,0.9990
2025-11-12 12:54:36,7.7314,347.1843,0.9989
2025-11-12 12:54:36,7.7343,311.6368,0.9990
2025-11-12 12:54:36,7.7350,326.9593,0.9990
2025-11-12 12:54:36,7.7362,350.2520,0.9989
2025-11-12 12:54:36,7.7344,403.6268,0.9988
2025-11-12 12:54:37,7.7341,406.5055,0.9988
2025-11-12 12:54:37,7.7341,404.9381,0.9988
2025-11-12 12:54:37,7.7344,413.1594,0.9987
2025-11-12 12:54:37,7.7420,225.1101,0.9993
2025-11-12 12:54:37,7.7422,222.9373,0.9993
2025-11-12 12:54:37,7.7423,225.6089,0.9993
2025-11-12 12:54:37,7.7419,217.8533,0.9993
2025-11-12 12:54:37,7.7415,224.2894,0.9993
2025-11-12 12:54:37,7.7417,221.8829,0.9993
2025-11-12 12:54:38,7.7400,194.4810,0.9994
2025-11-12 12:54:38,7.7404,202.6905,0.9994
2025-11-12 12:54:38,7.7441,148.6138,0.9996
2025-11-12 12:54:38,7.7439,152.3715,0.9995
2025-11-12 12:54:38,7.7455,173.6142,0.9995
2025-11-12 12:54:38,7.7458,178.7580,0.9995
2025-11-12 12:54:38,7.7438,206.8156,0.9994
2025-11-12 12:54:38,7.7433,215.4183,0.9994
2025-11-12 12:54:38,7.7430,209.9889,0.9994
2025-11-12 12:54:38,7.7434,219.1518,0.9993
2025-11-12 12:54:38,7.7454,191.4844,0.9994
2025-11-12 12:54:39,7.7467,169.5190,0.9995
2025-11-12 12:54:39,7.7470,173.6000,0.9995
2025-11-12 12:54:39,7.7460,158.4186,0.9995
2025-11-12 12:54:39,7.7428,209.0037,0.9994
2025-11-12 12:54:39,7.7422,217.0007,0.9993
2025-11-12 12:54:39,7.7409,195.8499,0.9994
2025-11-12 12:54:39,7.7392,168.8132,0.9995
2025-11-12 12:54:39,7.7307,370.1499,0.9989
2025-11-12 12:54:39,7.7275,404.0355,0.9987
2025-11-12 12:54:39,7.7279,412.5423,0.9987
2025-11-12 12:54:39,7.7260,374.9441,0.9988
2025-11-12 12:54:39,7.7259,378.2668,0.9988
2025-11-12 12:54:40,7.7270,365.4776,0.9989
2025-11-12 12:54:40,7.7281,393.8603,0.9988
2025-11-12 12:54:40,7.7291,411.1071,0.9987
2025-11-12 12:54:40,7.7320,330.3268,0.9990
2025-11-12 12:54:40,7.7340,307.3346,0.9991
2025-11-12 12:54:40,7.7338,303.2651,0.9991
2025-11-12 12:54:40,7.7344,313.6692,0.9990
2025-11-12 12:54:40,7.7319,386.5642,0.9988
2025-11-12 12:54:40,7.7319,386.7196,0.9988
2025-11-12 12:54:41,7.7319,387.8761,0.9988
2025-11-12 12:54:41,7.7322,393.3470,0.9988
2025-11-12 12:54:41,7.7246,677.6883,0.9979
2025-11-12 12:54:41,7.7243,679.1686,0.9979
2025-11-12 12:54:41,7.7245,687.4601,0.9979
2025-11-12 12:54:41,7.7245,685.2880,0.9979
2025-11-12 12:54:41,7.7355,303.6297,0.9991
2025-11-12 12:54:41,7.7346,316.1229,0.9990
2025-11-12 12:54:41,7.7349,325.2056,0.9990
2025-11-12 12:54:41,7.7338,306.9903,0.9991
2025-11-12 12:54:41,7.7359,260.1146,0.9992
2025-11-12 12:54:41,7.7357,263.2474,0.9992
2025-11-12 12:54:42,7.7353,255.0696,0.9992
2025-11-12 12:54:42,7.7236,229.4419,0.9993
2025-11-12 12:54:42,7.7164,365.6845,0.9988
2025-11-12 12:54:42,7.7175,363.8861,0.9988
2025-11-12 12:54:42,7.7164,328.6910,0.9990
2025-11-12 12:54:42,7.7224,333.9969,0.9990
2025-11-12 12:54:42,7.7327,128.0716,0.9996
2025-11-12 12:54:42,7.7291,177.6810,0.9995
2025-11-12 12:54:43,7.7297,193.2971,0.9994
2025-11-12 12:54:43,7.7246,207.4754,0.9994
2025-11-12 12:54:43,7.7231,218.4686,0.9993
2025-11-12 12:54:43,7.7262,186.4812,0.9994
2025-11-12 12:54:43,7.7264,193.1796,0.9994
2025-11-12 12:54:43,7.7244,214.4973,0.9993
2025-11-12 12:54:43,7.7168,336.7123,0.9989
2025-11-12 12:54:43,7.7173,336.1419,0.9989
2025-11-12 12:54:43,7.7169,323.3943,0.9990
2025-11-12 12:54:43,7.7166,325.9191,0.9990
2025-11-12 12:54:44,7.7286,182.5024,0.9994
2025-11-12 12:54:44,7.7292,178.1510,0.9994
2025-11-12 12:54:44,7.7308,221.5949,0.9993
2025-11-12 12:54:44,7.7272,294.7696,0.9991
2025-11-12 12:54:44,7.7217,323.6694,0.9990
2025-11-12 12:54:44,7.7197,331.2314,0.9990
2025-11-12 12:54:44,7.7193,314.2657,0.9990
2025-11-12 12:54:44,7.7205,292.1729,0.9991
2025-11-12 12:54:44,7.7287,276.4669,0.9991
2025-11-12 12:54:44,7.7308,257.2186,0.9992
2025-11-12 12:54:45,7.7310,263.3631,0.9992
2025-11-12 12:54:45,7.7344,195.5143,0.9994
2025-11-12 12:54:45,7.7333,194.0974,0.9994
2025-11-12 12:54:45,7.7322,204.4812,0.9994
2025-11-12 12:54:45,7.7305,159.1818,0.9995
2025-11-12 12:54:45,7.7256,249.5936,0.9992
2025-11-12 12:54:45,7.7230,243.0276,0.9992
2025-11-12 12:54:45,7.7224,246.3481,0.9992
2025-11-12 12:54:45,7.7207,200.3128,0.9994
2025-11-12 12:54:45,7.7264,116.4984,0.9996
2025-11-12 12:54:45,7.7242,125.4295,0.9996
2025-11-12 12:54:46,7.7234,131.7997,0.9996
2025-11-12 12:54:46,7.7239,143.0239,0.9996
2025-11-12 12:54:46,7.7275,125.9272,0.9996
2025-11-12 12:54:46,7.7261,139.0520,0.9996
2025-11-12 12:54:46,7.7263,136.6682,0.9996
2025-11-12 12:54:46,7.7232,76.2869,0.9998
2025-11-12 12:54:46,7.7217,76.1115,0.9998
2025-11-12 12:54:46,7.7235,65.0266,0.9998
2025-11-12 12:54:46,7.7247,56.6082,0.9998
2025-11-12 12:54:46,7.7273,103.6313,0.9997
2025-11-12 12:54:46,7.7281,100.4643,0.9997
2025-11-12 12:54:47,7.7287,96.2086,0.9997
2025-11-12 12:54:47,7.7294,90.4634,0.9997
2025-11-12 12:54:47,7.7293,87.5955,0.9997
2025-11-12 12:54:47,7.7302,84.5414,0.9997
2025-11-12 12:54:47,7.7338,69.8788,0.9998
2025-11-12 12:54:47,7.7319,91.4915,0.9997
2025-11-12 12:54:47,7.7302,65.4559,0.9998
2025-11-12 12:54:47,7.7277,77.4770,0.9998
2025-11-12 12:54:47,7.7278,77.7540,0.9998
2025-11-12 12:54:47,7.7298,59.8681,0.9998
2025-11-12 12:54:48,7.7299,61.1907,0.9998
2025-11-12 12:54:48,7.7332,43.3271,0.9999
2025-11-12 12:54:48,7.7335,43.4469,0.9999
2025-11-12 12:54:48,7.7331,47.0131,0.9999
2025-11-12 12:54:48,7.7345,65.4250,0.9998
2025-11-12 12:54:48,7.7331,71.9681,0.9998
2025-11-12 12:54:48,7.7340,73.6437,0.9998
2025-11-12 12:54:48,7.7345,69.5125,0.9998
2025-11-12 12:54:48,7.7369,112.6030,0.9997
2025-11-12 12:54:48,7.7327,164.3450,0.9995
2025-11-12 12:54:49,7.7311,161.2719,0.9995
2025-11-12 12:54:49,7.7309,162.4079,0.9995
2025-11-12 12:54:49,7.7308,159.9700,0.9995
2025-11-12 12:54:49,7.7418,108.2654,0.9997
2025-11-12 12:54:49,7.7416,109.2493,0.9997
2025-11-12 12:54:49,7.7418,106.5070,0.9997
2025-11-12 12:54:49,7.7411,94.9907,0.9997
2025-11-12 12:54:49,7.7386,85.2672,0.9997
2025-11-12 12:54:49,7.7350,114.6116,0.9996
2025-11-12 12:54:49,7.7342,123.9577,0.9996
2025-11-12 12:54:50,7.7340,121.2384,0.9996
2025-11-12 12:54:50,7.7371,144.2826,0.9996
2025-11-12 12:54:50,7.7393,120.7839,0.9996
2025-11-12 12:54:50,7.7384,133.4082,0.9996
2025-11-12 12:54:50,7.7380,126.2214,0.9996
2025-11-12 12:54:50,7.7376,122.2431,0.9996
2025-11-12 12:54:50,7.7364,132.6841,0.9996
2025-11-12 12:54:50,7.7370,123.9672,0.9996
2025-11-12 12:54:50,7.7368,120.0215,0.9996
2025-11-12 12:54:50,7.7382,136.3455,0.9996
2025-11-12 12:54:50,7.7367,155.1905,0.9995
2025-11-12 12:54:51,7.7379,140.3850,0.9996
2025-11-12 12:54:51,7.7393,163.9342,0.9995
2025-11-12 12:54:51,7.7372,143.4321,0.9996
2025-11-12 12:54:51,7.7369,148.0834,0.9995
2025-11-12 12:54:51,7.7349,174.5931,0.9995
2025-11-12 12:54:51,7.7350,177.0978,0.9995
2025-11-12 12:54:51,7.7362,189.4237,0.9994
2025-11-12 12:54:51,7.7387,158.6217,0.9995
2025-11-12 12:54:51,7.7406,130.0941,0.9996
2025-11-12 12:54:52,7.7355,69.7248,0.9998
2025-11-12 12:54:52,7.7346,59.9375,0.9998
2025-11-12 12:54:52,7.7351,56.8126,0.9998
2025-11-12 12:54:52,7.7348,60.1257,0.9998
2025-11-12 12:54:52,7.7395,116.6106,0.9996
2025-11-12 12:54:52,7.7406,125.5064,0.9996
2025-11-12 12:54:52,7.7413,118.9651,0.9996
2025-11-12 12:54:52,7.7418,111.8689,0.9997
2025-11-12 12:54:52,7.7360,57.4555,0.9998
2025-11-12 12:54:52,7.7346,42.1121,0.9999
2025-11-12 12:54:52,7.7292,91.1233,0.9997
2025-11-12 12:54:53,7.7288,93.7214,0.9997
2025-11-12 12:54:53,7.7330,147.3203,0.9995
2025-11-12 12:54:53,7.7344,164.0072,0.9995
2025-11-12 12:54:53,7.7378,115.5555,0.9996
2025-11-12 12:54:53,7.7374,120.9114,0.9996
2025-11-12 12:54:53,7.7347,90.4742,0.9997
2025-11-12 12:54:53,7.7333,74.3779,0.9998
2025-11-12 12:54:53,7.7353,61.5628,0.9998
2025-11-12 12:54:53,7.7359,54.5549,0.9998
2025-11-12 12:54:53,7.7380,74.8953,0.9998
2025-11-12 12:54:53,7.7393,86.1000,0.9997
2025-11-12 12:54:53,7.7402,79.9519,0.9998
2025-11-12 12:54:54,7.7404,77.8815,0.9998
2025-11-12 12:54:54,7.7389,64.5200,0.9998
2025-11-12 12:54:54,7.7425,115.4622,0.9997
2025-11-12 12:54:54,7.7415,122.6098,0.9996
2025-11-12 12:54:54,7.7396,154.3965,0.9995
2025-11-12 12:54:54,7.7404,160.8046,0.9995
2025-11-12 12:54:54,7.7407,165.4085,0.9995
2025-11-12 12:54:54,7.7424,153.9302,0.9995
2025-11-12 12:54:54,7.7434,136.5365,0.9996
2025-11-12 12:54:54,7.7459,160.0782,0.9995
2025-11-12 12:54:54,7.7448,143.8288,0.9996
2025-11-12 12:54:55,7.7446,145.7738,0.9996
2025-11-12 12:54:55,7.7456,126.8777,0.9996
2025-11-12 12:54:55,7.7456,126.4978,0.9996
2025-11-12 12:54:55,7.7457,128.7044,0.9996
2025-11-12 12:54:55,7.7463,124.8198,0.9996
2025-11-12 12:54:55,7.7460,129.3926,0.9996
2025-11-12 12:54:55,7.7415,97.6180,0.9997
2025-11-12 12:54:55,7.7403,79.3063,0.9998
2025-11-12 12:54:55,7.7395,82.1424,0.9998
2025-11-12 12:54:56,7.7395,82.3953,0.9998
2025-11-12 12:54:56,7.7416,94.8374,0.9997
2025-11-12 12:54:56,7.7424,107.4151,0.9997
2025-11-12 12:54:56,7.7433,102.9539,0.9997
2025-11-12 12:54:56,7.7416,132.8809,0.9996
2025-11-12 12:54:56,7.7389,118.7478,0.9996
2025-11-12 12:54:56,7.7378,100.9245,0.9997
2025-11-12 12:54:56,7.7352,110.0626,0.9997
2025-11-12 12:54:56,7.7371,84.8023,0.9997
2025-11-12 12:54:57,7.7380,89.2059,0.9997
2025-11-12 12:54:57,7.7385,96.8503,0.9997
2025-11-12 12:54:57,7.7178,639.9543,0.9980
2025-11-12 12:54:57,7.7158,643.6856,0.9980
2025-11-12 12:54:57,7.7129,596.4315,0.9981
2025-11-12 12:54:57,7.7135,613.4469,0.9980
2025-11-12 12:54:57,7.7221,322.7785,0.9990
2025-11-12 12:54:57,7.7224,320.8625,0.9990
2025-11-12 12:54:57,7.7263,368.2786,0.9989
2025-11-12 12:54:57,7.7266,375.3173,0.9988
2025-11-12 12:54:58,7.7394,138.6418,0.9996
2025-11-12 12:54:58,7.7380,164.1308,0.9995
2025-11-12 12:54:58,7.7378,162.7747,0.9995
2025-11-12 12:54:58,7.7381,167.9229,0.9995
2025-11-12 12:54:58,7.7373,173.3115,0.9995
2025-11-12 12:54:58,7.7374,172.1455,0.9995
2025-11-12 12:54:58,7.7369,168.5806,0.9995
2025-11-12 12:54:58,7.7365,159.4482,0.9995
2025-11-12 12:54:58,7.7369,156.7301,0.9995
2025-11-12 12:54:58,7.7381,134.5531,0.9996
2025-11-12 12:54:58,7.7377,131.8456,0.9996
2025-11-12 12:54:59,7.7376,130.0941,0.9996
2025-11-12 12:54:59,7.7339,167.5282,0.9995
2025-11-12 12:54:59,7.7336,172.5086,0.9995
2025-11-12 12:54:59,7.7379,229.9174,0.9993
2025-11-12 12:54:59,7.7387,245.5904,0.9993
2025-11-12 12:54:59,7.7395,233.0346,0.9993
2025-11-12 12:54:59,7.7406,214.6136,0.9994
2025-11-12 12:54:59,7.7410,222.1552,0.9993
2025-11-12 12:54:59,7.7406,214.9315,0.9994
2025-11-12 12:54:59,7.7420,194.9618,0.9994
2025-11-12 12:55:00,7.7421,191.8740,0.9994
2025-11-12 12:55:00,7.7425,198.3329,0.9994
2025-11-12 12:55:00,7.7425,197.8605,0.9994
2025-11-12 12:55:00,7.7455,164.7558,0.9995
2025-11-12 12:55:00,7.7453,168.3320,0.9995
2025-11-12 12:55:00,7.7443,153.5173,0.9995
2025-11-12 12:55:00,7.7428,133.5896,0.9996
2025-11-12 12:55:00,7.7435,129.3153,0.9996
2025-11-12 12:55:00,7.7429,141.5850,0.9996
2025-11-12 12:55:01,7.7421,131.3941,0.9996
2025-11-12 12:55:01,7.7445,166.6751,0.9995
2025-11-12 12:55:01,7.7428,179.0277,0.9995
2025-11-12 12:55:01,7.7434,168.3555,0.9995
2025-11-12 12:55:01,7.7431,165.1983,0.9995
2025-11-12 12:55:01,7.7429,160.9990,0.9995
2025-11-12 12:55:01,7.7429,160.1492,0.9995
2025-11-12 12:55:01,7.7432,156.0001,0.9995
2025-11-12 12:55:01,7.7434,158.6694,0.9995
2025-11-12 12:55:01,7.7434,158.9146,0.9995
2025-11-12 12:55:01,7.7433,159.7949,0.9995
2025-11-12 12:55:01,7.7442,144.4084,0.9996
2025-11-12 12:55:02,7.7432,134.8771,0.9996
2025-11-12 12:55:02,7.7417,110.6321,0.9997
2025-11-12 12:55:02,7.7421,107.7124,0.9997
2025-11-12 12:55:02,7.7420,108.3515,0.9997
2025-11-12 12:55:02,7.7382,86.9048,0.9997
2025-11-12 12:55:02,7.7385,91.1497,0.9997
2025-11-12 12:55:02,7.7369,101.6489,0.9997
2025-11-12 12:55:02,7.7358,115.9325,0.9996
2025-11-12 12:55:02,7.7360,116.7431,0.9996
2025-11-12 12:55:02,7.7353,104.1196,0.9997
2025-11-12 12:55:03,7.7333,122.0026,0.9996
2025-11-12 12:55:03,7.7325,132.0456,0.9996
2025-11-12 12:55:03,7.7350,153.3401,0.9995
2025-11-12 12:55:03,7.7366,184.4132,0.9994
2025-11-12 12:55:03,7.7366,184.4941,0.9994
2025-11-12 12:55:03,7.7374,172.0373,0.9995
2025-11-12 12:55:03,7.7336,150.5254,0.9995
2025-11-12 12:55:03,7.7329,135.3038,0.9996
2025-11-12 12:55:03,7.7301,172.9425,0.9995
2025-11-12 12:55:03,7.7303,170.8648,0.9995
2025-11-12 12:55:04,7.7316,177.8536,0.9995
2025-11-12 12:55:04,7.7323,193.6662,0.9994
2025-11-12 12:55:04,7.7388,120.7003,0.9996
2025-11-12 12:55:04,7.7390,117.7174,0.9996
2025-11-12 12:55:04,7.7414,128.4715,0.9996
2025-11-12 12:55:04,7.7406,113.7489,0.9997
2025-11-12 12:55:04,7.7398,118.8040,0.9996
2025-11-12 12:55:04,7.7388,135.4394,0.9996
2025-11-12 12:55:04,7.7394,140.6545,0.9996
2025-11-12 12:55:04,7.7401,153.5792,0.9995
2025-11-12 12:55:04,7.7351,217.2900,0.9993
2025-11-12 12:55:04,7.7370,192.0354,0.9994
2025-11-12 12:55:05,7.7350,173.9325,0.9995
2025-11-12 12:55:05,7.7337,146.4618,0.9996
2025-11-12 12:55:05,7.7366,106.5936,0.9997
2025-11-12 12:55:05,7.7362,111.7702,0.9997
2025-11-12 12:55:05,7.7362,112.1752,0.9997
2025-11-12 12:55:05,7.7389,165.1772,0.9995
2025-11-12 12:55:05,7.7367,196.5135,0.9994
2025-11-12 12:55:05,7.7372,190.6441,0.9994
2025-11-12 12:55:05,7.7319,186.4761,0.9994
2025-11-12 12:55:05,7.7303,144.5418,0.9996
2025-11-12 12:55:05,7.7325,121.4701,0.9996
2025-11-12 12:55:05,7.7318,128.0402,0.9996
2025-11-12 12:55:05,7.7312,131.0855,0.9996
2025-11-12 12:55:06,7.7320,149.1876,0.9995
2025-11-12 12:55:06,7.7337,138.7803,0.9996
2025-11-12 12:55:06,7.7329,147.2748,0.9995
2025-11-12 12:55:06,7.7385,140.7127,0.9996
2025-11-12 12:55:06,7.7392,154.6012,0.9995
2025-11-12 12:55:06,7.7396,151.3106,0.9995
2025-11-12 12:55:06,7.7391,160.3138,0.9995
2025-11-12 12:55:06,7.7401,165.5083,0.9995
2025-11-12 12:55:06,7.7404,171.1552,0.9995
2025-11-12 12:55:06,7.7403,172.3496,0.9995
2025-11-12 12:55:06,7.7420,142.3792,0.9996
2025-11-12 12:55:07,7.7427,146.0522,0.9996
2025-11-12 12:55:07,7.7428,147.0971,0.9996
2025-11-12 12:55:07,7.7424,150.6344,0.9995
2025-11-12 12:55:07,7.7407,178.8267,0.9995
2025-11-12 12:55:07,7.7400,174.0787,0.9995
2025-11-12 12:55:07,7.7385,143.4566,0.9996
2025-11-12 12:55:07,7.7397,135.4095,0.9996
