Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 13:13:11,7.7214,206.1712,0.9994
2025-11-12 13:13:11,7.7222,189.2519,0.9994
2025-11-12 13:13:11,7.7198,146.9391,0.9995
2025-11-12 13:13:11,7.7205,153.3545,0.9995
2025-11-12 13:13:12,7.7217,150.2659,0.9995
2025-11-12 13:13:12,7.7219,145.5937,0.9995
2025-11-12 13:13:12,7.7247,193.9280,0.9994
2025-11-12 13:13:12,7.7240,188.9952,0.9994
2025-11-12 13:13:12,7.7230,192.9517,0.9994
2025-11-12 13:13:12,7.7220,214.9811,0.9993
2025-11-12 13:13:12,7.7221,217.3931,0.9993
2025-11-12 13:13:12,7.7230,224.2278,0.9993
2025-11-12 13:13:12,7.7230,224.2180,0.9993
2025-11-12 13:13:13,7.7230,224.2180,0.9993
2025-11-12 13:13:13,7.7274,340.6600,0.9989
2025-11-12 13:13:13,7.7258,333.7660,0.9990
2025-11-12 13:13:13,7.7266,328.9848,0.9990
2025-11-12 13:13:13,7.7266,328.9848,0.9990
2025-11-12 13:13:13,7.7261,313.0552,0.9990
2025-11-12 13:13:13,7.7274,318.5425,0.9990
2025-11-12 13:13:13,7.7272,320.2318,0.9990
2025-11-12 13:13:13,7.7278,303.7014,0.9991
2025-11-12 13:13:13,7.7284,320.3594,0.9990
2025-11-12 13:13:13,7.7277,317.7288,0.9990
2025-11-12 13:13:14,7.7280,315.6235,0.9990
2025-11-12 13:13:14,7.7274,332.2545,0.9990
2025-11-12 13:13:14,7.7259,286.9963,0.9991
2025-11-12 13:13:14,7.7267,291.7051,0.9991
2025-11-12 13:13:14,7.7260,295.8565,0.9991
2025-11-12 13:13:14,7.7260,295.8565,0.9991
2025-11-12 13:13:14,7.7249,266.9302,0.9992
2025-11-12 13:13:14,7.7241,261.2230,0.9992
2025-11-12 13:13:14,7.7236,264.0834,0.9992
2025-11-12 13:13:14,7.7237,261.1447,0.9992
2025-11-12 13:13:15,7.7248,289.3224,0.9991
2025-11-12 13:13:15,7.7228,282.4696,0.9991
2025-11-12 13:13:15,7.7232,280.1704,0.9991
2025-11-12 13:13:15,7.7250,241.6738,0.9992
2025-11-12 13:13:15,7.7249,238.9501,0.9993
2025-11-12 13:13:15,7.7261,240.9021,0.9993
2025-11-12 13:13:15,7.7250,250.0815,0.9992
2025-11-12 13:13:15,7.7246,258.3631,0.9992
2025-11-12 13:13:15,7.7240,242.8075,0.9992
2025-11-12 13:13:16,7.7247,246.1505,0.9992
2025-11-12 13:13:16,7.7257,237.9482,0.9993
2025-11-12 13:13:16,7.7266,219.8989,0.9993
2025-11-12 13:13:16,7.7279,254.1587,0.9992
2025-11-12 13:13:16,7.7287,257.7968,0.9992
2025-11-12 13:13:16,7.7289,256.1510,0.9992
2025-11-12 13:13:16,7.7288,258.2900,0.9992
2025-11-12 13:13:16,7.7294,275.8485,0.9991
2025-11-12 13:13:16,7.7277,270.7691,0.9992
2025-11-12 13:13:17,7.7291,262.1150,0.9992
2025-11-12 13:13:17,7.7283,279.3856,0.9991
2025-11-12 13:13:17,7.7267,235.1468,0.9993
2025-11-12 13:13:17,7.7269,235.4403,0.9993
2025-11-12 13:13:17,7.7255,242.5397,0.9992
2025-11-12 13:13:17,7.7265,220.7216,0.9993
2025-11-12 13:13:17,7.7271,236.0337,0.9993
2025-11-12 13:13:17,7.7268,235.6341,0.9993
2025-11-12 13:13:17,7.7269,235.1522,0.9993
2025-11-12 13:13:17,7.7259,257.2532,0.9992
2025-11-12 13:13:18,7.7259,257.7955,0.9992
2025-11-12 13:13:18,7.7268,260.6598,0.9992
2025-11-12 13:13:18,7.7230,300.9293,0.9991
2025-11-12 13:13:18,7.7173,444.3351,0.9986
2025-11-12 13:13:18,7.7166,419.9206,0.9987
2025-11-12 13:13:18,7.7159,412.9035,0.9987
2025-11-12 13:13:18,7.7197,389.1594,0.9988
2025-11-12 13:13:18,7.7250,246.7159,0.9992
2025-11-12 13:13:18,7.7271,307.5689,0.9990
2025-11-12 13:13:19,7.7278,309.5905,0.9990
2025-11-12 13:13:19,7.7274,313.3605,0.9990
2025-11-12 13:13:19,7.7263,339.8386,0.9989
2025-11-12 13:13:19,7.7253,309.4547,0.9990
2025-11-12 13:13:19,7.7262,314.4425,0.9990
2025-11-12 13:13:19,7.7261,315.1785,0.9990
2025-11-12 13:13:20,7.7279,271.7404,0.9992
2025-11-12 13:13:20,7.7280,275.1226,0.9991
2025-11-12 13:13:20,7.7270,270.3855,0.9992
2025-11-12 13:13:20,7.7257,282.7309,0.9991
2025-11-12 13:13:20,7.7233,338.2263,0.9989
2025-11-12 13:13:20,7.7231,331.4260,0.9990
2025-11-12 13:13:20,7.7213,323.9421,0.9990
2025-11-12 13:13:20,7.7235,310.6547,0.9990
2025-11-12 13:13:20,7.7263,245.5238,0.9992
2025-11-12 13:13:20,7.7258,229.8769,0.9993
2025-11-12 13:13:21,7.7252,230.3982,0.9993
2025-11-12 13:13:21,7.7254,229.2043,0.9993
2025-11-12 13:13:21,7.7246,246.9146,0.9992
2025-11-12 13:13:21,7.7242,236.7803,0.9993
2025-11-12 13:13:21,7.7269,241.5029,0.9993
2025-11-12 13:13:21,7.7245,260.1996,0.9992
2025-11-12 13:13:21,7.7231,291.7178,0.9991
2025-11-12 13:13:21,7.7224,273.3549,0.9991
2025-11-12 13:13:21,7.7230,278.2231,0.9991
2025-11-12 13:13:21,7.7256,261.1688,0.9992
2025-11-12 13:13:22,7.7256,261.1688,0.9992
2025-11-12 13:13:22,7.7273,306.4006,0.9990
2025-11-12 13:13:22,7.7252,298.7640,0.9991
2025-11-12 13:13:22,7.7249,299.7766,0.9991
2025-11-12 13:13:22,7.7256,284.1389,0.9991
2025-11-12 13:13:22,7.7238,234.1873,0.9993
2025-11-12 13:13:22,7.7248,238.0482,0.9993
2025-11-12 13:13:22,7.7244,240.0653,0.9993
2025-11-12 13:13:22,7.7238,255.2295,0.9992
2025-11-12 13:13:23,7.7239,258.4713,0.9992
2025-11-12 13:13:23,7.7250,265.1150,0.9992
2025-11-12 13:13:23,7.7257,261.4289,0.9992
2025-11-12 13:13:23,7.7259,258.3306,0.9992
2025-11-12 13:13:23,7.7179,127.6146,0.9996
2025-11-12 13:13:23,7.7171,118.4245,0.9996
2025-11-12 13:13:23,7.7156,118.3882,0.9996
2025-11-12 13:13:23,7.7155,120.7013,0.9996
2025-11-12 13:13:23,7.7120,98.2564,0.9997
2025-11-12 13:13:23,7.7104,78.9805,0.9997
2025-11-12 13:13:24,7.7115,82.3860,0.9997
2025-11-12 13:13:24,7.7111,90.1213,0.9997
2025-11-12 13:13:24,7.7084,86.9679,0.9997
2025-11-12 13:13:24,7.7083,85.1033,0.9997
2025-11-12 13:13:24,7.7080,83.3037,0.9997
2025-11-12 13:13:24,7.7069,100.5546,0.9997
2025-11-12 13:13:24,7.7068,100.6153,0.9997
2025-11-12 13:13:24,7.7069,102.3959,0.9997
2025-11-12 13:13:24,7.7067,100.9589,0.9997
2025-11-12 13:13:24,7.7083,75.2752,0.9998
2025-11-12 13:13:25,7.7184,157.2778,0.9995
2025-11-12 13:13:25,7.7200,168.1837,0.9995
2025-11-12 13:13:25,7.7181,176.3039,0.9994
2025-11-12 13:13:25,7.7130,302.5906,0.9990
2025-11-12 13:13:25,7.7146,339.3835,0.9989
2025-11-12 13:13:25,7.7108,309.3056,0.9990
2025-11-12 13:13:25,7.7108,309.3251,0.9990
2025-11-12 13:13:25,7.7173,165.6828,0.9995
2025-11-12 13:13:25,7.7157,131.4100,0.9996
2025-11-12 13:13:26,7.7171,135.3226,0.9996
2025-11-12 13:13:26,7.7177,132.5342,0.9996
2025-11-12 13:13:26,7.7181,124.6577,0.9996
2025-11-12 13:13:26,7.7202,168.1289,0.9995
2025-11-12 13:13:26,7.7202,168.0322,0.9995
2025-11-12 13:13:26,7.7216,161.4745,0.9995
2025-11-12 13:13:26,7.7196,200.2475,0.9994
2025-11-12 13:13:26,7.7196,199.4141,0.9994
2025-11-12 13:13:26,7.7221,211.3191,0.9993
2025-11-12 13:13:26,7.7225,209.8210,0.9993
2025-11-12 13:13:27,7.7225,209.8210,0.9993
2025-11-12 13:13:27,7.7233,227.6039,0.9993
2025-11-12 13:13:27,7.7242,233.7645,0.9993
2025-11-12 13:13:27,7.7244,232.9983,0.9993
2025-11-12 13:13:27,7.7221,293.1878,0.9991
2025-11-12 13:13:27,7.7240,343.7081,0.9989
2025-11-12 13:13:27,7.7235,339.5238,0.9989
2025-11-12 13:13:27,7.7233,340.1873,0.9989
2025-11-12 13:13:27,7.7257,275.1240,0.9991
2025-11-12 13:13:27,7.7262,288.0144,0.9991
2025-11-12 13:13:28,7.7268,291.8019,0.9991
2025-11-12 13:13:28,7.7267,292.2665,0.9991
2025-11-12 13:13:28,7.7260,312.1630,0.9990
2025-11-12 13:13:28,7.7230,237.3060,0.9993
2025-11-12 13:13:28,7.7189,216.5664,0.9993
2025-11-12 13:13:28,7.7163,225.2119,0.9993
2025-11-12 13:13:28,7.7194,167.5267,0.9995
2025-11-12 13:13:28,7.7221,238.3885,0.9993
2025-11-12 13:13:29,7.7227,238.1757,0.9993
2025-11-12 13:13:29,7.7256,217.8161,0.9993
2025-11-12 13:13:29,7.7237,257.2811,0.9992
2025-11-12 13:13:29,7.7232,242.1748,0.9992
2025-11-12 13:13:29,7.7268,255.4653,0.9992
2025-11-12 13:13:29,7.7259,261.4509,0.9992
2025-11-12 13:13:29,7.7254,274.1396,0.9991
2025-11-12 13:13:29,7.7247,256.2394,0.9992
2025-11-12 13:13:29,7.7247,256.2394,0.9992
2025-11-12 13:13:29,7.7248,255.5704,0.9992
2025-11-12 13:13:30,7.7246,258.5870,0.9992
2025-11-12 13:13:30,7.7257,284.8423,0.9991
2025-11-12 13:13:30,7.7245,276.7817,0.9991
2025-11-12 13:13:30,7.7253,272.3332,0.9992
2025-11-12 13:13:30,7.7273,227.1061,0.9993
2025-11-12 13:13:30,7.7275,234.0610,0.9993
2025-11-12 13:13:30,7.7278,235.3272,0.9993
2025-11-12 13:13:30,7.7277,235.9742,0.9993
2025-11-12 13:13:30,7.7265,265.8073,0.9992
2025-11-12 13:13:31,7.7272,285.9007,0.9991
2025-11-12 13:13:31,7.7272,285.8114,0.9991
2025-11-12 13:13:31,7.7259,294.8047,0.9991
2025-11-12 13:13:31,7.7254,307.5106,0.9990
2025-11-12 13:13:31,7.7247,288.8947,0.9991
2025-11-12 13:13:31,7.7234,282.3332,0.9991
2025-11-12 13:13:31,7.7231,284.5673,0.9991
2025-11-12 13:13:31,7.7236,273.0840,0.9991
2025-11-12 13:13:31,7.7227,248.0872,0.9992
2025-11-12 13:13:32,7.7224,247.1506,0.9992
2025-11-12 13:13:32,7.7213,256.4264,0.9992
2025-11-12 13:13:32,7.7240,203.7099,0.9994
2025-11-12 13:13:32,7.7216,146.2460,0.9995
2025-11-12 13:13:32,7.7221,148.4964,0.9995
2025-11-12 13:13:32,7.7223,146.9429,0.9995
2025-11-12 13:13:32,7.7158,280.1339,0.9991
2025-11-12 13:13:32,7.7168,303.6209,0.9990
2025-11-12 13:13:32,7.7176,311.0651,0.9990
2025-11-12 13:13:32,7.7201,301.0637,0.9991
2025-11-12 13:13:32,7.7215,262.1482,0.9992
2025-11-12 13:13:33,7.7227,290.2467,0.9991
2025-11-12 13:13:33,7.7213,282.8728,0.9991
2025-11-12 13:13:33,7.7208,284.4283,0.9991
2025-11-12 13:13:33,7.7223,245.2834,0.9992
2025-11-12 13:13:33,7.7216,226.0364,0.9993
2025-11-12 13:13:33,7.7228,232.1392,0.9993
2025-11-12 13:13:33,7.7235,229.3404,0.9993
2025-11-12 13:13:33,7.7245,204.8244,0.9994
2025-11-12 13:13:33,7.7214,144.6677,0.9995
2025-11-12 13:13:33,7.7219,148.2895,0.9995
2025-11-12 13:13:33,7.7212,150.2851,0.9995
2025-11-12 13:13:34,7.7201,172.5512,0.9995
2025-11-12 13:13:34,7.7258,301.8538,0.9991
2025-11-12 13:13:34,7.7264,305.7764,0.9991
2025-11-12 13:13:34,7.7256,311.7549,0.9990
2025-11-12 13:13:34,7.7278,259.6004,0.9992
2025-11-12 13:13:34,7.7278,258.6390,0.9992
2025-11-12 13:13:34,7.7267,253.4250,0.9992
2025-11-12 13:13:34,7.7251,270.1650,0.9992
2025-11-12 13:13:35,7.7229,318.6468,0.9990
2025-11-12 13:13:35,7.7233,328.4424,0.9990
2025-11-12 13:13:35,7.7242,335.0045,0.9990
2025-11-12 13:13:35,7.7265,313.4981,0.9990
2025-11-12 13:13:35,7.7265,313.4981,0.9990
2025-11-12 13:13:35,7.7236,237.8949,0.9993
2025-11-12 13:13:35,7.7236,237.8949,0.9993
2025-11-12 13:13:35,7.7245,233.9769,0.9993
2025-11-12 13:13:35,7.7217,308.4725,0.9990
2025-11-12 13:13:35,7.7216,306.0838,0.9990
2025-11-12 13:13:35,7.7188,286.7752,0.9991
2025-11-12 13:13:36,7.7145,303.6790,0.9990
2025-11-12 13:13:36,7.7198,195.5551,0.9994
2025-11-12 13:13:36,7.7120,62.0676,0.9998
2025-11-12 13:13:36,7.7134,75.8579,0.9998
2025-11-12 13:13:36,7.7158,64.4284,0.9998
2025-11-12 13:13:36,7.7149,76.5694,0.9998
2025-11-12 13:13:36,7.7183,112.1332,0.9996
2025-11-12 13:13:36,7.7189,117.5191,0.9996
2025-11-12 13:13:37,7.7182,121.2606,0.9996
2025-11-12 13:13:37,7.7180,124.6906,0.9996
2025-11-12 13:13:37,7.7203,162.8962,0.9995
2025-11-12 13:13:37,7.7204,163.6789,0.9995
2025-11-12 13:13:37,7.7227,151.7677,0.9995
2025-11-12 13:13:37,7.7219,168.9586,0.9995
2025-11-12 13:13:37,7.7203,142.8735,0.9996
2025-11-12 13:13:37,7.7206,145.5428,0.9995
2025-11-12 13:13:38,7.7203,146.0936,0.9995
2025-11-12 13:13:38,7.7197,159.5722,0.9995
2025-11-12 13:13:38,7.7200,164.7139,0.9995
2025-11-12 13:13:38,7.7204,168.4273,0.9995
2025-11-12 13:13:38,7.7208,167.5941,0.9995
2025-11-12 13:13:38,7.7209,164.8755,0.9995
2025-11-12 13:13:38,7.7203,155.1908,0.9995
2025-11-12 13:13:38,7.7206,158.6990,0.9995
2025-11-12 13:13:38,7.7198,160.3889,0.9995
2025-11-12 13:13:38,7.7199,158.0219,0.9995
2025-11-12 13:13:39,7.7196,153.8579,0.9995
2025-11-12 13:13:39,7.7185,142.5928,0.9995
2025-11-12 13:13:39,7.7194,141.5483,0.9996
2025-11-12 13:13:39,7.7192,146.4799,0.9995
2025-11-12 13:13:39,7.7219,189.2192,0.9994
2025-11-12 13:13:39,7.7226,195.1471,0.9994
2025-11-12 13:13:39,7.7216,198.1092,0.9994
2025-11-12 13:13:39,7.7189,267.6956,0.9992
2025-11-12 13:13:39,7.7163,221.5484,0.9993
2025-11-12 13:13:39,7.7156,212.7059,0.9993
2025-11-12 13:13:39,7.7150,213.1520,0.9993
2025-11-12 13:13:40,7.7172,161.6361,0.9995
2025-11-12 13:13:40,7.7173,161.8846,0.9995
2025-11-12 13:13:40,7.7173,161.8846,0.9995
2025-11-12 13:13:40,7.7185,160.0241,0.9995
2025-11-12 13:13:40,7.7193,143.2332,0.9995
2025-11-12 13:13:40,7.7198,151.0644,0.9995
2025-11-12 13:13:40,7.7198,151.0644,0.9995
2025-11-12 13:13:40,7.7188,153.1533,0.9995
2025-11-12 13:13:40,7.7187,155.4497,0.9995
2025-11-12 13:13:41,7.7217,211.4091,0.9993
2025-11-12 13:13:41,7.7207,204.7101,0.9994
2025-11-12 13:13:41,7.7212,202.8737,0.9994
2025-11-12 13:13:41,7.7231,162.6986,0.9995
2025-11-12 13:13:41,7.7228,155.8675,0.9995
2025-11-12 13:13:41,7.7237,160.7900,0.9995
2025-11-12 13:13:41,7.7222,170.3428,0.9995
2025-11-12 13:13:41,7.7201,214.1765,0.9993
2025-11-12 13:13:41,7.7213,241.2843,0.9992
2025-11-12 13:13:42,7.7188,228.7167,0.9993
2025-11-12 13:13:42,7.7206,221.4988,0.9993
2025-11-12 13:13:42,7.7210,214.2951,0.9993
2025-11-12 13:13:42,7.7202,196.8256,0.9994
2025-11-12 13:13:42,7.7219,202.8945,0.9994
2025-11-12 13:13:42,7.7215,204.4762,0.9994
2025-11-12 13:13:42,7.7238,157.8353,0.9995
2025-11-12 13:13:42,7.7232,146.5250,0.9995
2025-11-12 13:13:42,7.7232,146.5016,0.9995
2025-11-12 13:13:43,7.7233,146.0283,0.9995
2025-11-12 13:13:43,7.7209,194.4299,0.9994
2025-11-12 13:13:43,7.7190,157.6353,0.9995
2025-11-12 13:13:43,7.7194,160.7304,0.9995
2025-11-12 13:13:43,7.7197,160.0908,0.9995
2025-11-12 13:13:43,7.7193,168.7077,0.9995
2025-11-12 13:13:43,7.7205,189.1053,0.9994
2025-11-12 13:13:43,7.7184,178.4554,0.9994
2025-11-12 13:13:43,7.7185,178.4076,0.9994
2025-11-12 13:13:44,7.7180,188.9196,0.9994
2025-11-12 13:13:44,7.7188,206.9424,0.9993
2025-11-12 13:13:44,7.7190,207.5892,0.9993
2025-11-12 13:13:44,7.7195,207.2867,0.9993
2025-11-12 13:13:44,7.7223,148.0281,0.9995
2025-11-12 13:13:44,7.7223,147.3051,0.9995
2025-11-12 13:13:44,7.7246,156.1976,0.9995
2025-11-12 13:13:44,7.7248,155.6355,0.9995
2025-11-12 13:13:44,7.7227,201.1055,0.9994
2025-11-12 13:13:44,7.7219,186.4422,0.9994
2025-11-12 13:13:45,7.7214,182.1559,0.9994
2025-11-12 13:13:45,7.7204,184.0069,0.9994
2025-11-12 13:13:45,7.7215,161.5214,0.9995
2025-11-12 13:13:45,7.7191,123.6956,0.9996
2025-11-12 13:13:45,7.7199,130.1696,0.9996
2025-11-12 13:13:45,7.7197,130.5676,0.9996
2025-11-12 13:13:45,7.7187,151.8802,0.9995
2025-11-12 13:13:45,7.7177,139.6405,0.9996
2025-11-12 13:13:45,7.7163,126.1929,0.9996
2025-11-12 13:13:45,7.7173,126.4919,0.9996
2025-11-12 13:13:46,7.7173,126.4919,0.9996
2025-11-12 13:13:46,7.7170,123.0400,0.9996
2025-11-12 13:13:46,7.7177,128.4328,0.9996
2025-11-12 13:13:46,7.7175,128.2861,0.9996
2025-11-12 13:13:46,7.7175,128.2861,0.9996
2025-11-12 13:13:46,7.7177,130.3391,0.9996
2025-11-12 13:13:46,7.7170,125.2000,0.9996
2025-11-12 13:13:46,7.7172,125.3917,0.9996
2025-11-12 13:13:47,7.7173,122.9478,0.9996
2025-11-12 13:13:47,7.7181,132.8135,0.9996
2025-11-12 13:13:47,7.7172,127.0928,0.9996
2025-11-12 13:13:47,7.7123,142.6844,0.9995
2025-11-12 13:13:47,7.7106,175.0554,0.9994
2025-11-12 13:13:47,7.7107,177.3127,0.9994
2025-11-12 13:13:47,7.7078,158.7174,0.9995
2025-11-12 13:13:47,7.7084,155.9701,0.9995
2025-11-12 13:13:48,7.7045,241.8415,0.9992
2025-11-12 13:13:48,7.7018,188.9446,0.9994
2025-11-12 13:13:48,7.7013,185.4525,0.9994
2025-11-12 13:13:48,7.7042,194.6599,0.9994
2025-11-12 13:13:48,7.7098,81.9311,0.9997
2025-11-12 13:13:48,7.7114,103.8869,0.9997
2025-11-12 13:13:48,7.7135,108.8555,0.9997
2025-11-12 13:13:48,7.7140,109.2499,0.9997
2025-11-12 13:13:49,7.7163,71.9363,0.9998
2025-11-12 13:13:49,7.7199,128.6241,0.9996
2025-11-12 13:13:49,7.7215,131.6067,0.9996
2025-11-12 13:13:49,7.7222,129.5858,0.9996
2025-11-12 13:13:49,7.7199,175.3851,0.9994
2025-11-12 13:13:49,7.7206,188.1715,0.9994
2025-11-12 13:13:49,7.7193,184.7991,0.9994
2025-11-12 13:13:49,7.7149,204.8592,0.9993
2025-11-12 13:13:49,7.7098,321.9632,0.9990
2025-11-12 13:13:50,7.7052,216.5581,0.9993
2025-11-12 13:13:50,7.7056,220.7223,0.9993
2025-11-12 13:13:50,7.7098,224.8890,0.9993
2025-11-12 13:13:50,7.7149,108.3987,0.9997
2025-11-12 13:13:50,7.7229,271.9087,0.9991
2025-11-12 13:13:50,7.7234,272.3303,0.9991
2025-11-12 13:13:50,7.7218,280.9215,0.9991
2025-11-12 13:13:50,7.7237,239.9289,0.9993
2025-11-12 13:13:50,7.7242,254.0914,0.9992
2025-11-12 13:13:50,7.7248,254.9132,0.9992
2025-11-12 13:13:51,7.7246,256.3422,0.9992
2025-11-12 13:13:51,7.7227,298.4423,0.9991
2025-11-12 13:13:51,7.7228,303.2652,0.9991
2025-11-12 13:13:51,7.7254,317.5048,0.9990
2025-11-12 13:13:51,7.7274,302.2180,0.9991
2025-11-12 13:13:51,7.7275,298.9914,0.9991
2025-11-12 13:13:51,7.7278,306.2003,0.9991
2025-11-12 13:13:51,7.7266,299.7586,0.9991
2025-11-12 13:13:51,7.7234,325.2406,0.9990
2025-11-12 13:13:51,7.7207,396.6739,0.9988
2025-11-12 13:13:52,7.7202,381.6000,0.9988
2025-11-12 13:13:52,7.7192,374.0462,0.9988
2025-11-12 13:13:52,7.7210,361.6865,0.9989
2025-11-12 13:13:52,7.7259,242.8413,0.9992
2025-11-12 13:13:52,7.7273,285.6243,0.9991
2025-11-12 13:13:52,7.7285,288.3919,0.9991
2025-11-12 13:13:52,7.7291,283.0352,0.9991
2025-11-12 13:13:52,7.7269,337.5163,0.9990
2025-11-12 13:13:52,7.7252,286.5454,0.9991
2025-11-12 13:13:53,7.7259,291.1062,0.9991
2025-11-12 13:13:53,7.7262,289.1440,0.9991
2025-11-12 13:13:53,7.7262,289.1440,0.9991
2025-11-12 13:13:53,7.7240,235.4413,0.9993
2025-11-12 13:13:53,7.7227,226.0257,0.9993
2025-11-12 13:13:53,7.7184,258.9553,0.9992
2025-11-12 13:13:53,7.7156,323.7951,0.9990
2025-11-12 13:13:53,7.7156,324.7483,0.9990
2025-11-12 13:13:53,7.7161,329.5101,0.9990
2025-11-12 13:13:53,7.7167,323.2103,0.9990
2025-11-12 13:13:53,7.7215,216.9031,0.9993
2025-11-12 13:13:54,7.7225,242.6801,0.9992
2025-11-12 13:13:54,7.7223,241.3367,0.9992
2025-11-12 13:13:54,7.7264,205.8774,0.9994
2025-11-12 13:13:54,7.7242,256.1178,0.9992
2025-11-12 13:13:54,7.7251,280.0420,0.9991
2025-11-12 13:13:54,7.7261,285.6358,0.9991
2025-11-12 13:13:54,7.7259,286.5330,0.9991
2025-11-12 13:13:54,7.7264,275.6135,0.9991
2025-11-12 13:13:54,7.7267,283.4104,0.9991
2025-11-12 13:13:55,7.7259,279.3400,0.9991
2025-11-12 13:13:55,7.7251,284.0619,0.9991
2025-11-12 13:13:55,7.7249,289.8404,0.9991
2025-11-12 13:13:55,7.7256,310.9207,0.9990
2025-11-12 13:13:55,7.7254,309.9723,0.9990
2025-11-12 13:13:55,7.7253,310.5676,0.9990
2025-11-12 13:13:55,7.7253,310.5676,0.9990
2025-11-12 13:13:55,7.7245,285.5947,0.9991
2025-11-12 13:13:55,7.7253,290.6347,0.9991
2025-11-12 13:13:55,7.7231,310.3527,0.9990
2025-11-12 13:13:56,7.7231,310.3527,0.9990
2025-11-12 13:13:56,7.7226,296.0005,0.9991
2025-11-12 13:13:56,7.7210,284.6085,0.9991
2025-11-12 13:13:56,7.7200,294.8089,0.9991
2025-11-12 13:13:56,7.7207,281.0989,0.9991
2025-11-12 13:13:56,7.7228,347.4526,0.9989
2025-11-12 13:13:56,7.7236,351.8923,0.9989
2025-11-12 13:13:57,7.7271,315.5047,0.9990
2025-11-12 13:13:57,7.7237,409.7854,0.9987
2025-11-12 13:13:57,7.7233,398.1470,0.9988
2025-11-12 13:13:57,7.7234,398.4804,0.9988
2025-11-12 13:13:57,7.7230,400.2538,0.9987
2025-11-12 13:13:57,7.7248,349.3146,0.9989
2025-11-12 13:13:57,7.7248,347.7118,0.9989
2025-11-12 13:13:57,7.7239,343.6850,0.9989
2025-11-12 13:13:57,7.7243,341.2001,0.9989
2025-11-12 13:13:57,7.7253,315.5119,0.9990
2025-11-12 13:13:57,7.7251,310.9943,0.9990
2025-11-12 13:13:58,7.7261,314.7801,0.9990
2025-11-12 13:13:58,7.7272,309.0060,0.9990
2025-11-12 13:13:58,7.7274,303.8319,0.9991
2025-11-12 13:13:58,7.7279,318.8521,0.9990
2025-11-12 13:13:58,7.7281,319.6343,0.9990
2025-11-12 13:13:58,7.7267,328.4361,0.9990
2025-11-12 13:13:58,7.7290,273.7656,0.9992
2025-11-12 13:13:58,7.7277,237.0906,0.9993
2025-11-12 13:13:58,7.7270,234.6114,0.9993
2025-11-12 13:13:58,7.7264,240.4849,0.9993
2025-11-12 13:13:59,7.7239,296.0583,0.9991
2025-11-12 13:13:59,7.7249,328.7992,0.9990
2025-11-12 13:13:59,7.7256,332.2155,0.9990
2025-11-12 13:13:59,7.7260,328.6519,0.9990
2025-11-12 13:13:59,7.7275,292.8127,0.9991
2025-11-12 13:13:59,7.7275,293.5912,0.9991
2025-11-12 13:13:59,7.7279,295.5993,0.9991
2025-11-12 13:13:59,7.7292,285.6036,0.9991
2025-11-12 13:13:59,7.7250,403.1516,0.9987
2025-11-12 13:13:59,7.7245,390.1247,0.9988
2025-11-12 13:13:59,7.7241,386.7828,0.9988
2025-11-12 13:14:00,7.7183,439.1189,0.9986
2025-11-12 13:14:00,7.7194,408.5884,0.9987
2025-11-12 13:14:00,7.7193,405.3244,0.9987
2025-11-12 13:14:00,7.7181,395.2316,0.9988
2025-11-12 13:14:00,7.7233,346.1467,0.9989
2025-11-12 13:14:00,7.7257,284.9398,0.9991
2025-11-12 13:14:00,7.7245,252.0090,0.9992
2025-11-12 13:14:00,7.7256,256.2705,0.9992
2025-11-12 13:14:00,7.7250,260.1788,0.9992
2025-11-12 13:14:00,7.7242,278.8364,0.9991
2025-11-12 13:14:01,7.7249,296.8202,0.9991
2025-11-12 13:14:01,7.7257,301.8823,0.9991
2025-11-12 13:14:01,7.7270,293.3718,0.9991
2025-11-12 13:14:01,7.7270,293.3718,0.9991
2025-11-12 13:14:01,7.7270,293.9529,0.9991
2025-11-12 13:14:01,7.7250,285.4700,0.9991
2025-11-12 13:14:01,7.7187,346.2607,0.9989
2025-11-12 13:14:01,7.7208,306.7177,0.9990
2025-11-12 13:14:01,7.7212,320.8828,0.9990
2025-11-12 13:14:01,7.7202,317.1201,0.9990
2025-11-12 13:14:01,7.7239,269.4544,0.9992
2025-11-12 13:14:02,7.7225,298.4043,0.9991
2025-11-12 13:14:02,7.7229,310.0622,0.9990
2025-11-12 13:14:02,7.7249,316.5754,0.9990
2025-11-12 13:14:02,7.7234,335.1591,0.9990
2025-11-12 13:14:02,7.7227,349.9578,0.9989
2025-11-12 13:14:02,7.7227,350.5046,0.9989
2025-11-12 13:14:02,7.7235,356.1243,0.9989
2025-11-12 13:14:02,7.7273,318.9499,0.9990
2025-11-12 13:14:02,7.7273,318.9499,0.9990
2025-11-12 13:14:02,7.7270,309.7540,0.9990
2025-11-12 13:14:02,7.7255,303.3630,0.9991
2025-11-12 13:14:03,7.7218,335.9833,0.9989
2025-11-12 13:14:03,7.7237,294.8614,0.9991
2025-11-12 13:14:03,7.7224,255.5814,0.9992
2025-11-12 13:14:03,7.7230,259.2964,0.9992
2025-11-12 13:14:03,7.7268,223.9026,0.9993
2025-11-12 13:14:03,7.7249,268.5555,0.9992
2025-11-12 13:14:03,7.7257,291.4886,0.9991
2025-11-12 13:14:03,7.7266,296.4025,0.9991
2025-11-12 13:14:03,7.7255,303.7723,0.9991
2025-11-12 13:14:04,7.7257,300.6840,0.9991
2025-11-12 13:14:04,7.7258,305.6512,0.9990
